36.045	0.00732
36.050	0.0069
36.055	0.00645
36.060	0.00599
36.065	0.0055
36.070	0.005
36.075	0.00448
36.080	0.00394
36.085	0.00337
36.090	0.00277
36.095	0.00214
36.100	0.00148
36.105	0.000776
36.110	0.0000404
36.115	-0.000729
36.120	-0.00153
36.125	-0.00235
36.130	-0.0032
36.135	-0.00405
36.140	-0.00491
36.145	-0.00576
36.150	-0.00661
36.155	-0.00743
36.160	-0.00823
36.165	-0.009
36.170	-0.00973
36.175	-0.01043
36.180	-0.01109
36.185	-0.01171
36.190	-0.01227
36.195	-0.01278
36.200	-0.01323
36.205	-0.01361
36.210	-0.01393
36.215	-0.01418
36.220	-0.01435
36.225	-0.01445
36.230	-0.01449
36.235	-0.01446
36.240	-0.01437
36.245	-0.01423
36.250	-0.01404
36.255	-0.01381
36.260	-0.01355
36.265	-0.01326
36.270	-0.01295
36.275	-0.01261
36.280	-0.01226
36.285	-0.01188
36.290	-0.01148
36.295	-0.01106
36.300	-0.01061
36.305	-0.01013
36.310	-0.00963
36.315	-0.0091
36.320	-0.00854
36.325	-0.00795
36.330	-0.00734
36.335	-0.00671
36.340	-0.00606
36.345	-0.00539
36.350	-0.0047
36.355	-0.004
36.360	-0.00329
36.365	-0.00258
36.370	-0.00186
36.375	-0.00114
36.380	-0.0004364
36.385	0.0002581
36.390	0.0009324
36.395	0.00158
36.400	0.00219
36.405	0.00275
36.410	0.00327
36.415	0.00372
36.420	0.0041
36.425	0.00442
36.430	0.00465
36.435	0.00481
36.440	0.0049
36.445	0.00491
36.450	0.00484
36.455	0.00471
36.460	0.00452
36.465	0.00428
36.470	0.00398
36.475	0.00364
36.480	0.00325
36.485	0.00283
36.490	0.00237
36.495	0.00189
36.500	0.00139
36.505	0.0008648
36.510	0.0003238
36.515	-0.0002311
36.520	-0.0007982
36.525	-0.00138
36.530	-0.00197
36.535	-0.00257
36.540	-0.00318
36.545	-0.00381
36.550	-0.00446
36.555	-0.00512
36.560	-0.00581
36.565	-0.00651
36.570	-0.00724
36.575	-0.008
36.580	-0.00877
36.585	-0.00955
36.590	-0.01036
36.595	-0.01117
36.600	-0.01198
36.605	-0.0128
36.610	-0.01361
36.615	-0.0144
36.620	-0.01516
36.625	-0.0159
36.630	-0.01659
36.635	-0.01723
36.640	-0.01781
36.645	-0.01832
36.650	-0.01875
36.655	-0.0191
36.660	-0.01936
36.665	-0.01953
36.670	-0.0196
36.675	-0.01957
36.680	-0.01946
36.685	-0.01925
36.690	-0.01895
36.695	-0.01858
36.700	-0.01813
36.705	-0.01762
36.710	-0.01705
36.715	-0.01642
36.720	-0.01575
36.725	-0.01504
36.730	-0.0143
36.735	-0.01353
36.740	-0.01275
36.745	-0.01195
36.750	-0.01114
36.755	-0.01032
36.760	-0.0095
36.765	-0.00868
36.770	-0.00786
36.775	-0.00704
36.780	-0.00621
36.785	-0.00537
36.790	-0.00453
36.795	-0.00367
36.800	-0.00279
36.805	-0.0019
36.810	-0.0009934
36.815	-0.00006484
36.820	0.0008808
36.825	0.00184
36.830	0.00281
36.835	0.0038
36.840	0.00478
36.845	0.00576
36.850	0.00674
36.855	0.0077
36.860	0.00864
36.865	0.00955
36.870	0.01043
36.875	0.01126
36.880	0.01205
36.885	0.01278
36.890	0.01346
36.895	0.01407
36.900	0.01462
36.905	0.01509
36.910	0.0155
36.915	0.01583
36.920	0.01608
36.925	0.01627
36.930	0.01638
36.935	0.01642
36.940	0.0164
36.945	0.01632
36.950	0.01618
36.955	0.01598
36.960	0.01574
36.965	0.01544
36.970	0.0151
36.975	0.01472
36.980	0.0143
36.985	0.01383
36.990	0.01333
36.995	0.01278
37.000	0.0122
37.005	0.01158
37.010	0.01092
37.015	0.01023
37.020	0.0095
37.025	0.00875
37.030	0.00797
37.035	0.00716
37.040	0.00633
37.045	0.00549
37.050	0.00464
37.055	0.00377
37.060	0.00291
37.065	0.00204
37.070	0.00118
37.075	0.000325
37.080	-0.0005124
37.085	-0.00133
37.090	-0.00212
37.095	-0.00289
37.100	-0.00361
37.105	-0.0043
37.110	-0.00495
37.115	-0.00556
37.120	-0.00612
37.125	-0.00665
37.130	-0.00714
37.135	-0.00761
37.140	-0.00806
37.145	-0.00848
37.150	-0.0089
37.155	-0.00931
37.160	-0.00972
37.165	-0.01013
37.170	-0.01054
37.175	-0.01095
37.180	-0.01135
37.185	-0.01175
37.190	-0.01213
37.195	-0.0125
37.200	-0.01283
37.205	-0.01313
37.210	-0.01339
37.215	-0.01359
37.220	-0.01372
37.225	-0.01378
37.230	-0.01376
37.235	-0.01365
37.240	-0.01343
37.245	-0.01311
37.250	-0.01267
37.255	-0.01212
37.260	-0.01145
37.265	-0.01065
37.270	-0.00974
37.275	-0.00871
37.280	-0.00757
37.285	-0.00634
37.290	-0.00501
37.295	-0.00361
37.300	-0.00215
37.305	-0.0006532
37.310	0.0008715
37.315	0.0024
37.320	0.00393
37.325	0.00543
37.330	0.0069
37.335	0.00832
37.340	0.00969
37.345	0.01099
37.350	0.01223
37.355	0.01341
37.360	0.01451
37.365	0.01555
37.370	0.01652
37.375	0.01742
37.380	0.01825
37.385	0.01903
37.390	0.01975
37.395	0.02042
37.400	0.02104
37.405	0.02161
37.410	0.02214
37.415	0.02262
37.420	0.02306
37.425	0.02347
37.430	0.02383
37.435	0.02416
37.440	0.02444
37.445	0.02467
37.450	0.02485
37.455	0.02497
37.460	0.025
37.465	0.02495
37.470	0.02481
37.475	0.02455
37.480	0.02419
37.485	0.02371
37.490	0.02311
37.495	0.02239
37.500	0.02156
37.505	0.02062
37.510	0.01958
37.515	0.01844
37.520	0.01722
37.525	0.01591
37.530	0.01454
37.535	0.01311
37.540	0.01163
37.545	0.01011
37.550	0.00857
37.555	0.00702
37.560	0.00547
37.565	0.00394
37.570	0.00243
37.575	0.0009481
37.580	-0.0004892
37.585	-0.00188
37.590	-0.00321
37.595	-0.00448
37.600	-0.00569
37.605	-0.00683
37.610	-0.00791
37.615	-0.00891
37.620	-0.00985
37.625	-0.01073
37.630	-0.01155
37.635	-0.0123
37.640	-0.013
37.645	-0.01363
37.650	-0.01419
37.655	-0.01469
37.660	-0.01512
37.665	-0.01547
37.670	-0.01574
37.675	-0.01593
37.680	-0.01602
37.685	-0.01601
37.690	-0.01591
37.695	-0.01571
37.700	-0.0154
37.705	-0.01499
37.710	-0.01447
37.715	-0.01385
37.720	-0.01312
37.725	-0.01229
37.730	-0.01137
37.735	-0.01036
37.740	-0.00927
37.745	-0.0081
37.750	-0.00688
37.755	-0.00559
37.760	-0.00427
37.765	-0.00291
37.770	-0.00152
37.775	-0.0001216
37.780	0.00128
37.785	0.00268
37.790	0.00406
37.795	0.00542
37.800	0.00674
37.805	0.00803
37.810	0.00928
37.815	0.01048
37.820	0.01163
37.825	0.01274
37.830	0.01379
37.835	0.01479
37.840	0.01575
37.845	0.01665
37.850	0.01751
37.855	0.01832
37.860	0.01908
37.865	0.01978
37.870	0.02043
37.875	0.02103
37.880	0.02155
37.885	0.02201
37.890	0.0224
37.895	0.02269
37.900	0.0229
37.905	0.02302
37.910	0.02303
37.915	0.02293
37.920	0.02273
37.925	0.02241
37.930	0.02198
37.935	0.02144
37.940	0.02078
37.945	0.02001
37.950	0.01913
37.955	0.01814
37.960	0.01705
37.965	0.01586
37.970	0.01458
37.975	0.01322
37.980	0.01178
37.985	0.01029
37.990	0.00875
37.995	0.00716
38.000	0.00556
38.005	0.00393
38.010	0.0023
38.015	0.0006792
38.020	-0.0009329
38.025	-0.00253
38.030	-0.00409
38.035	-0.00563
38.040	-0.00714
38.045	-0.00861
38.050	-0.01006
38.055	-0.01147
38.060	-0.01285
38.065	-0.0142
38.070	-0.01552
38.075	-0.01681
38.080	-0.01808
38.085	-0.01931
38.090	-0.02051
38.095	-0.02167
38.100	-0.0228
38.105	-0.02388
38.110	-0.02491
38.115	-0.02589
38.120	-0.02681
38.125	-0.02768
38.130	-0.02848
38.135	-0.02921
38.140	-0.02987
38.145	-0.03044
38.150	-0.03093
38.155	-0.03132
38.160	-0.03162
38.165	-0.03182
38.170	-0.03192
38.175	-0.03191
38.180	-0.03181
38.185	-0.0316
38.190	-0.03129
38.195	-0.03089
38.200	-0.0304
38.205	-0.02983
38.210	-0.02919
38.215	-0.02849
38.220	-0.02773
38.225	-0.02693
38.230	-0.02609
38.235	-0.02523
38.240	-0.02434
38.245	-0.02345
38.250	-0.02254
38.255	-0.02162
38.260	-0.0207
38.265	-0.01978
38.270	-0.01885
38.275	-0.01792
38.280	-0.01699
38.285	-0.01606
38.290	-0.01512
38.295	-0.01418
38.300	-0.01324
38.305	-0.0123
38.310	-0.01134
38.315	-0.01037
38.320	-0.0094
38.325	-0.00841
38.330	-0.0074
38.335	-0.00639
38.340	-0.00536
38.345	-0.00433
38.350	-0.00329
38.355	-0.00226
38.360	-0.00122
38.365	-0.0001955
38.370	0.000813
38.375	0.0018
38.380	0.00275
38.385	0.00366
38.390	0.00452
38.395	0.00533
38.400	0.00608
38.405	0.00677
38.410	0.0074
38.415	0.00797
38.420	0.00848
38.425	0.00893
38.430	0.00934
38.435	0.00968
38.440	0.00998
38.445	0.01023
38.450	0.01044
38.455	0.0106
38.460	0.01072
38.465	0.0108
38.470	0.01086
38.475	0.01088
38.480	0.01089
38.485	0.01087
38.490	0.01083
38.495	0.01077
38.500	0.0107
38.505	0.0106
38.510	0.01048
38.515	0.01034
38.520	0.01018
38.525	0.00998
38.530	0.00975
38.535	0.00949
38.540	0.00918
38.545	0.00883
38.550	0.00844
38.555	0.008
38.560	0.00751
38.565	0.00698
38.570	0.00641
38.575	0.0058
38.580	0.00517
38.585	0.0045
38.590	0.00382
38.595	0.00312
38.600	0.00241
38.605	0.0017
38.610	0.0009974
38.615	0.0003042
38.620	-0.000373
38.625	-0.00103
38.630	-0.00166
38.635	-0.00226
38.640	-0.00282
38.645	-0.00335
38.650	-0.00383
38.655	-0.00428
38.660	-0.0047
38.665	-0.00508
38.670	-0.00543
38.675	-0.00576
38.680	-0.00607
38.685	-0.00637
38.690	-0.00666
38.695	-0.00694
38.700	-0.00723
38.705	-0.00752
38.710	-0.00781
38.715	-0.00812
38.720	-0.00842
38.725	-0.00873
38.730	-0.00905
38.735	-0.00936
38.740	-0.00966
38.745	-0.00994
38.750	-0.01021
38.755	-0.01045
38.760	-0.01065
38.765	-0.01081
38.770	-0.01093
38.775	-0.011
38.780	-0.01101
38.785	-0.01096
38.790	-0.01084
38.795	-0.01064
38.800	-0.01038
38.805	-0.01004
38.810	-0.00963
38.815	-0.00916
38.820	-0.00862
38.825	-0.00803
38.830	-0.0074
38.835	-0.00673
38.840	-0.00603
38.845	-0.00532
38.850	-0.0046
38.855	-0.00389
38.860	-0.00318
38.865	-0.00249
38.870	-0.00181
38.875	-0.00116
38.880	-0.0005435
38.885	0.00004779
38.890	0.0006083
38.895	0.00114
38.900	0.00164
38.905	0.00212
38.910	0.00258
38.915	0.00302
38.920	0.00345
38.925	0.00388
38.930	0.0043
38.935	0.00473
38.940	0.00517
38.945	0.00563
38.950	0.0061
38.955	0.0066
38.960	0.00712
38.965	0.00766
38.970	0.00823
38.975	0.00881
38.980	0.00941
38.985	0.01001
38.990	0.01062
38.995	0.01123
39.000	0.01182
39.005	0.01239
39.010	0.01293
39.015	0.01344
39.020	0.01391
39.025	0.01433
39.030	0.01471
39.035	0.01504
39.040	0.01531
39.045	0.01554
39.050	0.01571
39.055	0.01584
39.060	0.01591
39.065	0.01593
39.070	0.01591
39.075	0.01584
39.080	0.01573
39.085	0.01558
39.090	0.0154
39.095	0.01519
39.100	0.01495
39.105	0.01469
39.110	0.01441
39.115	0.01412
39.120	0.01382
39.125	0.0135
39.130	0.01317
39.135	0.01283
39.140	0.01248
39.145	0.0121
39.150	0.01171
39.155	0.0113
39.160	0.01086
39.165	0.0104
39.170	0.00992
39.175	0.00941
39.180	0.00888
39.185	0.00834
39.190	0.00778
39.195	0.00722
39.200	0.00665
39.205	0.00608
39.210	0.00551
39.215	0.00496
39.220	0.00442
39.225	0.00389
39.230	0.00339
39.235	0.00291
39.240	0.00246
39.245	0.00204
39.250	0.00166
39.255	0.00131
39.260	0.0009934
39.265	0.0007181
39.270	0.0004796
39.275	0.0002766
39.280	0.0001064
39.285	-0.00003432
39.290	-0.0001496
39.295	-0.0002441
39.300	-0.000323
39.305	-0.0003918
39.310	-0.0004554
39.315	-0.0005184
39.320	-0.000584
39.325	-0.0006541
39.330	-0.0007293
39.335	-0.000809
39.340	-0.0008912
39.345	-0.0009732
39.350	-0.00105
39.355	-0.00112
39.360	-0.00118
39.365	-0.00123
39.370	-0.00125
39.375	-0.00126
39.380	-0.00123
39.385	-0.00118
39.390	-0.0011
39.395	-0.0009784
39.400	-0.0008232
39.405	-0.0006309
39.410	-0.0004011
39.415	-0.0001346
39.420	0.0001676
39.425	0.0005036
39.430	0.0008706
39.435	0.00127
39.440	0.00168
39.445	0.00212
39.450	0.00257
39.455	0.00303
39.460	0.00348
39.465	0.00393
39.470	0.00437
39.475	0.00479
39.480	0.00519
39.485	0.00555
39.490	0.00589
39.495	0.00619
39.500	0.00646
39.505	0.0067
39.510	0.00691
39.515	0.00709
39.520	0.00725
39.525	0.00738
39.530	0.00749
39.535	0.00759
39.540	0.00767
39.545	0.00773
39.550	0.00778
39.555	0.00782
39.560	0.00785
39.565	0.00786
39.570	0.00786
39.575	0.00785
39.580	0.00783
39.585	0.0078
39.590	0.00776
39.595	0.00771
39.600	0.00764
39.605	0.00757
39.610	0.00749
39.615	0.00739
39.620	0.00729
39.625	0.00717
39.630	0.00705
39.635	0.00691
39.640	0.00677
39.645	0.00662
39.650	0.00646
39.655	0.0063
39.660	0.00613
39.665	0.00597
39.670	0.00581
39.675	0.00567
39.680	0.00553
39.685	0.00541
39.690	0.0053
39.695	0.00521
39.700	0.00514
39.705	0.00509
39.710	0.00505
39.715	0.00503
39.720	0.00502
39.725	0.00501
39.730	0.00502
39.735	0.00502
39.740	0.00501
39.745	0.005
39.750	0.00497
39.755	0.00493
39.760	0.00486
39.765	0.00477
39.770	0.00465
39.775	0.00451
39.780	0.00434
39.785	0.00415
39.790	0.00393
39.795	0.00368
39.800	0.00341
39.805	0.00311
39.810	0.0028
39.815	0.00246
39.820	0.00211
39.825	0.00175
39.830	0.00139
39.835	0.00102
39.840	0.0006579
39.845	0.0003061
39.850	-0.00003111
39.855	-0.0003494
39.860	-0.0006451
39.865	-0.0009156
39.870	-0.00116
39.875	-0.00138
39.880	-0.00156
39.885	-0.00173
39.890	-0.00187
39.895	-0.002
39.900	-0.00211
39.905	-0.00221
39.910	-0.0023
39.915	-0.00239
39.920	-0.00248
39.925	-0.00258
39.930	-0.00268
39.935	-0.00279
39.940	-0.0029
39.945	-0.00302
39.950	-0.00314
39.955	-0.00326
39.960	-0.00339
39.965	-0.00352
39.970	-0.00365
39.975	-0.00379
39.980	-0.00391
39.985	-0.00404
39.990	-0.00415
39.995	-0.00426
40.000	-0.00434
40.005	-0.0044
40.010	-0.00444
40.015	-0.00445
40.020	-0.00442
40.025	-0.00435
40.030	-0.00425
40.035	-0.00411
40.040	-0.00393
40.045	-0.00372
40.050	-0.00347
40.055	-0.00319
40.060	-0.00289
40.065	-0.00257
40.070	-0.00223
40.075	-0.00188
40.080	-0.00153
40.085	-0.00118
40.090	-0.0008361
40.095	-0.000498
40.100	-0.0001709
40.105	0.0001427
40.110	0.0004409
40.115	0.0007219
40.120	0.0009844
40.125	0.00123
40.130	0.00145
40.135	0.00165
40.140	0.00183
40.145	0.00198
40.150	0.00212
40.155	0.00224
40.160	0.00234
40.165	0.00243
40.170	0.00251
40.175	0.00258
40.180	0.00265
40.185	0.00271
40.190	0.00278
40.195	0.00284
40.200	0.00291
40.205	0.00298
40.210	0.00305
40.215	0.00311
40.220	0.00317
40.225	0.00322
40.230	0.00326
40.235	0.00327
40.240	0.00327
40.245	0.00325
40.250	0.00321
40.255	0.00314
40.260	0.00305
40.265	0.00293
40.270	0.00278
40.275	0.00261
40.280	0.00241
40.285	0.00219
40.290	0.00194
40.295	0.00166
40.300	0.00136
40.305	0.00104
40.310	0.000697
40.315	0.0003343
40.320	-0.00004374
40.325	-0.0004337
40.330	-0.0008317
40.335	-0.00123
40.340	-0.00164
40.345	-0.00204
40.350	-0.00243
40.355	-0.00282
40.360	-0.0032
40.365	-0.00357
40.370	-0.00393
40.375	-0.00428
40.380	-0.00462
40.385	-0.00496
40.390	-0.00529
40.395	-0.00562
40.400	-0.00595
40.405	-0.00627
40.410	-0.00659
40.415	-0.00691
40.420	-0.00722
40.425	-0.00752
40.430	-0.00782
40.435	-0.00812
40.440	-0.0084
40.445	-0.00868
40.450	-0.00894
40.455	-0.0092
40.460	-0.00945
40.465	-0.00969
40.470	-0.00991
40.475	-0.01012
40.480	-0.01031
40.485	-0.01048
40.490	-0.01062
40.495	-0.01074
40.500	-0.01083
40.505	-0.01089
40.510	-0.01092
40.515	-0.01092
40.520	-0.01089
40.525	-0.01082
40.530	-0.01072
40.535	-0.01059
40.540	-0.01042
40.545	-0.01023
40.550	-0.01002
40.555	-0.00977
40.560	-0.00951
40.565	-0.00921
40.570	-0.00889
40.575	-0.00855
40.580	-0.00818
40.585	-0.00778
40.590	-0.00736
40.595	-0.00691
40.600	-0.00643
40.605	-0.00593
40.610	-0.0054
40.615	-0.00486
40.620	-0.00429
40.625	-0.00371
40.630	-0.00311
40.635	-0.0025
40.640	-0.00189
40.645	-0.00126
40.650	-0.0006286
40.655	0.000005821
40.660	0.0006415
40.665	0.00128
40.670	0.00191
40.675	0.00253
40.680	0.00314
40.685	0.00374
40.690	0.00431
40.695	0.00487
40.700	0.00539
40.705	0.00589
40.710	0.00634
40.715	0.00677
40.720	0.00715
40.725	0.00749
40.730	0.0078
40.735	0.00806
40.740	0.00829
40.745	0.00848
40.750	0.00864
40.755	0.00877
40.760	0.00887
40.765	0.00894
40.770	0.00898
40.775	0.00898
40.780	0.00895
40.785	0.00889
40.790	0.00879
40.795	0.00866
40.800	0.0085
40.805	0.0083
40.810	0.00807
40.815	0.0078
40.820	0.00751
40.825	0.00718
40.830	0.00681
40.835	0.00642
40.840	0.00599
40.845	0.00553
40.850	0.00504
40.855	0.00452
40.860	0.00397
40.865	0.00338
40.870	0.00278
40.875	0.00215
40.880	0.0015
40.885	0.000846
40.890	0.0001828
40.895	-0.0004804
40.900	-0.00114
40.905	-0.00178
40.910	-0.0024
40.915	-0.003
40.920	-0.00357
40.925	-0.00411
40.930	-0.0046
40.935	-0.00506
40.940	-0.00547
40.945	-0.00585
40.950	-0.00617
40.955	-0.00646
40.960	-0.0067
40.965	-0.0069
40.970	-0.00707
40.975	-0.0072
40.980	-0.00729
40.985	-0.00736
40.990	-0.00741
40.995	-0.00743
41.000	-0.00745
41.005	-0.00745
41.010	-0.00745
41.015	-0.00744
41.020	-0.00743
41.025	-0.00743
41.030	-0.00743
41.035	-0.00744
41.040	-0.00745
41.045	-0.00747
41.050	-0.00748
41.055	-0.0075
41.060	-0.00752
41.065	-0.00752
41.070	-0.00751
41.075	-0.00749
41.080	-0.00744
41.085	-0.00736
41.090	-0.00726
41.095	-0.00712
41.100	-0.00694
41.105	-0.00673
41.110	-0.00649
41.115	-0.00621
41.120	-0.00589
41.125	-0.00554
41.130	-0.00515
41.135	-0.00474
41.140	-0.0043
41.145	-0.00384
41.150	-0.00335
41.155	-0.00285
41.160	-0.00233
41.165	-0.00181
41.170	-0.00128
41.175	-0.000755
41.180	-0.0002324
41.185	0.000282
41.190	0.0007847
41.195	0.00127
41.200	0.00174
41.205	0.00219
41.210	0.00262
41.215	0.00304
41.220	0.00343
41.225	0.00381
41.230	0.00417
41.235	0.00452
41.240	0.00487
41.245	0.0052
41.250	0.00554
41.255	0.00586
41.260	0.00618
41.265	0.0065
41.270	0.00681
41.275	0.00711
41.280	0.00741
41.285	0.0077
41.290	0.00798
41.295	0.00826
41.300	0.00853
41.305	0.00879
41.310	0.00904
41.315	0.00928
41.320	0.0095
41.325	0.00971
41.330	0.00991
41.335	0.01008
41.340	0.01023
41.345	0.01036
41.350	0.01047
41.355	0.01055
41.360	0.01061
41.365	0.01063
41.370	0.01063
41.375	0.01059
41.380	0.01052
41.385	0.01042
41.390	0.01029
41.395	0.01012
41.400	0.00993
41.405	0.0097
41.410	0.00945
41.415	0.00916
41.420	0.00884
41.425	0.0085
41.430	0.00812
41.435	0.00771
41.440	0.00726
41.445	0.00679
41.450	0.00628
41.455	0.00575
41.460	0.00518
41.465	0.00459
41.470	0.00398
41.475	0.00335
41.480	0.00269
41.485	0.00203
41.490	0.00135
41.495	0.0006686
41.500	-0.0000172
41.505	-0.0007012
41.510	-0.00138
41.515	-0.00205
41.520	-0.0027
41.525	-0.00334
41.530	-0.00397
41.535	-0.00457
41.540	-0.00514
41.545	-0.00569
41.550	-0.00621
41.555	-0.00669
41.560	-0.00714
41.565	-0.00755
41.570	-0.00792
41.575	-0.00825
41.580	-0.00853
41.585	-0.00878
41.590	-0.00898
41.595	-0.00915
41.600	-0.00928
41.605	-0.00938
41.610	-0.00944
41.615	-0.00947
41.620	-0.00947
41.625	-0.00943
41.630	-0.00936
41.635	-0.00926
41.640	-0.00912
41.645	-0.00894
41.650	-0.00873
41.655	-0.00848
41.660	-0.00818
41.665	-0.00784
41.670	-0.00746
41.675	-0.00704
41.680	-0.00658
41.685	-0.00607
41.690	-0.00553
41.695	-0.00495
41.700	-0.00433
41.705	-0.00368
41.710	-0.00299
41.715	-0.00227
41.720	-0.00152
41.725	-0.0007407
41.730	0.00006224
41.735	0.0008856
41.740	0.00172
41.745	0.00257
41.750	0.00342
41.755	0.00427
41.760	0.0051
41.765	0.00591
41.770	0.0067
41.775	0.00746
41.780	0.00819
41.785	0.00887
41.790	0.00952
41.795	0.01011
41.800	0.01067
41.805	0.01117
41.810	0.01161
41.815	0.01201
41.820	0.01234
41.825	0.01261
41.830	0.01283
41.835	0.01298
41.840	0.01307
41.845	0.01311
41.850	0.01308
41.855	0.013
41.860	0.01286
41.865	0.01268
41.870	0.01245
41.875	0.01217
41.880	0.01186
41.885	0.01151
41.890	0.01113
41.895	0.01071
41.900	0.01027
41.905	0.00981
41.910	0.00932
41.915	0.00881
41.920	0.00828
41.925	0.00772
41.930	0.00715
41.935	0.00655
41.940	0.00595
41.945	0.00533
41.950	0.0047
41.955	0.00407
41.960	0.00344
41.965	0.0028
41.970	0.00218
41.975	0.00155
41.980	0.0009367
41.985	0.0003279
41.990	-0.000273
41.995	-0.0008659
42.000	-0.00145
42.005	-0.00202
42.010	-0.00259
42.015	-0.00314
42.020	-0.00367
42.025	-0.00419
42.030	-0.00469
42.035	-0.00516
42.040	-0.00561
42.045	-0.00603
42.050	-0.00642
42.055	-0.00679
42.060	-0.00712
42.065	-0.00743
42.070	-0.00771
42.075	-0.00797
42.080	-0.0082
42.085	-0.00842
42.090	-0.00863
42.095	-0.00881
42.100	-0.00898
42.105	-0.00913
42.110	-0.00926
42.115	-0.00938
42.120	-0.00947
42.125	-0.00955
42.130	-0.0096
42.135	-0.00964
42.140	-0.00965
42.145	-0.00966
42.150	-0.00964
42.155	-0.00961
42.160	-0.00957
42.165	-0.00952
42.170	-0.00946
42.175	-0.00938
42.180	-0.0093
42.185	-0.00919
42.190	-0.00907
42.195	-0.00893
42.200	-0.00877
42.205	-0.00858
42.210	-0.00837
42.215	-0.00813
42.220	-0.00786
42.225	-0.00756
42.230	-0.00725
42.235	-0.00691
42.240	-0.00656
42.245	-0.0062
42.250	-0.00583
42.255	-0.00546
42.260	-0.00509
42.265	-0.00472
42.270	-0.00436
42.275	-0.00401
42.280	-0.00366
42.285	-0.00332
42.290	-0.003
42.295	-0.00268
42.300	-0.00238
42.305	-0.0021
42.310	-0.00185
42.315	-0.00162
42.320	-0.00142
42.325	-0.00125
42.330	-0.00111
42.335	-0.001
42.340	-0.0009213
42.345	-0.0008684
42.350	-0.0008383
42.355	-0.0008263
42.360	-0.0008274
42.365	-0.0008368
42.370	-0.0008505
42.375	-0.0008652
42.380	-0.0008781
42.385	-0.0008873
42.390	-0.0008922
42.395	-0.0008928
42.400	-0.0008904
42.405	-0.0008861
42.410	-0.0008815
42.415	-0.0008776
42.420	-0.0008752
42.425	-0.0008749
42.430	-0.0008769
42.435	-0.0008819
42.440	-0.00089
42.445	-0.0009015
42.450	-0.0009167
42.455	-0.0009362
42.460	-0.0009606
42.465	-0.0009908
42.470	-0.00103
42.475	-0.00107
42.480	-0.00113
42.485	-0.00119
42.490	-0.00126
42.495	-0.00134
42.500	-0.00143
42.505	-0.00152
42.510	-0.00161
42.515	-0.0017
42.520	-0.00179
42.525	-0.00187
42.530	-0.00193
42.535	-0.00198
42.540	-0.00202
42.545	-0.00204
42.550	-0.00204
42.555	-0.00202
42.560	-0.00199
42.565	-0.00196
42.570	-0.00191
42.575	-0.00187
42.580	-0.00183
42.585	-0.00179
42.590	-0.00175
42.595	-0.00173
42.600	-0.00172
42.605	-0.00173
42.610	-0.00175
42.615	-0.00179
42.620	-0.00184
42.625	-0.00192
42.630	-0.00201
42.635	-0.00211
42.640	-0.00224
42.645	-0.00237
42.650	-0.00251
42.655	-0.00267
42.660	-0.00282
42.665	-0.00297
42.670	-0.00312
42.675	-0.00326
42.680	-0.00339
42.685	-0.0035
42.690	-0.00359
42.695	-0.00366
42.700	-0.00371
42.705	-0.00372
42.710	-0.00371
42.715	-0.00367
42.720	-0.0036
42.725	-0.00351
42.730	-0.0034
42.735	-0.00326
42.740	-0.00311
42.745	-0.00296
42.750	-0.0028
42.755	-0.00263
42.760	-0.00248
42.765	-0.00233
42.770	-0.00219
42.775	-0.00206
42.780	-0.00194
42.785	-0.00184
42.790	-0.00176
42.795	-0.00169
42.800	-0.00163
42.805	-0.00158
42.810	-0.00155
42.815	-0.00152
42.820	-0.0015
42.825	-0.00149
42.830	-0.00147
42.835	-0.00146
42.840	-0.00144
42.845	-0.00142
42.850	-0.00138
42.855	-0.00133
42.860	-0.00127
42.865	-0.00119
42.870	-0.00109
42.875	-0.0009729
42.880	-0.0008381
42.885	-0.0006873
42.890	-0.0005225
42.895	-0.000346
42.900	-0.0001602
42.905	0.00003232
42.910	0.0002291
42.915	0.0004279
42.920	0.0006265
42.925	0.000823
42.930	0.00102
42.935	0.0012
42.940	0.00138
42.945	0.00156
42.950	0.00172
42.955	0.00188
42.960	0.00203
42.965	0.00217
42.970	0.0023
42.975	0.00243
42.980	0.00255
42.985	0.00267
42.990	0.00278
42.995	0.00289
43.000	0.00299
43.005	0.00309
43.010	0.00319
43.015	0.00329
43.020	0.00338
43.025	0.00346
43.030	0.00354
43.035	0.00361
43.040	0.00367
43.045	0.00372
43.050	0.00375
43.055	0.00377
43.060	0.00377
43.065	0.00375
43.070	0.00371
43.075	0.00364
43.080	0.00356
43.085	0.00345
43.090	0.00332
43.095	0.00318
43.100	0.00301
43.105	0.00283
43.110	0.00263
43.115	0.00242
43.120	0.00219
43.125	0.00195
43.130	0.0017
43.135	0.00144
43.140	0.00118
43.145	0.000921
43.150	0.0006618
43.155	0.0004075
43.160	0.0001609
43.165	-0.00007592
43.170	-0.000301
43.175	-0.0005132
43.180	-0.0007116
43.185	-0.0008963
43.190	-0.00107
43.195	-0.00123
43.200	-0.00137
43.205	-0.00151
43.210	-0.00164
43.215	-0.00177
43.220	-0.00189
43.225	-0.00201
43.230	-0.00212
43.235	-0.00223
43.240	-0.00234
43.245	-0.00245
43.250	-0.00255
43.255	-0.00264
43.260	-0.00272
43.265	-0.0028
43.270	-0.00288
43.275	-0.00294
43.280	-0.003
43.285	-0.00306
43.290	-0.0031
43.295	-0.00314
43.300	-0.00317
43.305	-0.00319
43.310	-0.0032
43.315	-0.0032
43.320	-0.00318
